34.82805 136.92471
34.77026 136.91859
34.72915 136.95305
34.68248 136.97360
34.70582 136.90971
34.73832 136.85472
34.79498 136.86221
34.84222 136.85056
34.88665 136.82472
34.94498 136.83194
34.98915 136.87193
99.00000 999.00000
34.97498 136.65388
34.92110 136.65498
34.86082 136.64249
34.81388 136.60332
34.77388 136.56055
34.72305 136.52859
34.66693 136.52443
34.61832 136.53831
34.58915 136.58194
34.57693 136.64581
34.54332 136.69472
34.51082 136.74971
34.48721 136.80972
34.47276 136.86305
34.42915 136.89082
34.40555 136.92165
34.38081 136.88306
34.34638 136.90414
34.30165 136.88998
34.26110 136.88248
34.24222 136.82721
34.26860 136.77361
34.25915 136.83832
34.28110 136.85498
34.30972 136.81221
34.30165 136.77415
34.28889 136.71498
34.31748 136.71748
34.33331 136.68359
34.30805 136.66582
34.27527 136.62971
34.26749 136.58194
34.26027 136.54388
34.24194 136.50555
34.22581 136.47777
34.21222 136.42998
34.19276 136.37971
34.17415 136.32805
34.13222 136.29027
34.08722 136.31276
34.09582 136.26222
34.07332 136.22249
34.03972 136.25276
33.98333 135.98334
99.00000 999.00000
34.65193 137.93582
34.63972 137.87610
34.63388 137.81276
34.64249 137.74554
34.65360 137.67110
34.66888 137.60222
34.66277 137.54166
34.65498 137.47943
99.00000 999.00000
34.64805 137.40860
34.64027 137.34639
34.62444 137.28806
34.60693 137.23164
34.58832 137.17610
34.57249 137.11861
34.56776 137.05443
34.59305 137.03499
34.63998 137.06998
34.61805 137.12109
34.65082 137.16554
34.66943 137.22139
34.69331 137.27388
34.70555 137.33331
34.73444 137.32472
34.78165 137.30804
34.79138 137.25638
34.78222 137.20164
34.76665 137.14777
34.75498 137.08777
34.76082 137.02388
99.00000 999.00000
34.66138 138.98305
34.65610 138.96359
34.62610 138.92110
34.60027 138.86971
34.60415 138.80748
34.64693 138.78249
34.68443 138.74472
34.73138 138.76915
34.77832 138.76555
34.83248 138.77248
34.88110 138.76527
34.91665 138.78055
34.96471 138.77222
99.00000 999.00000
34.97193 138.52472
34.94415 138.47415
34.92748 138.41832
34.90165 138.36693
34.85165 138.32971
34.80082 138.33888
34.75526 138.29915
34.72915 138.24777
34.67555 138.21277
34.62110 138.19998
34.58193 138.22581
34.60277 138.15193
34.62582 138.07555
99.00000 999.00000
34.94444 139.96832
34.90360 139.93582
34.89082 139.87665
34.91444 139.82443
34.94943 139.77388
34.96805 139.80859
34.98915 139.86305
99.00000 999.00000
34.96915 139.10638
34.93360 139.14972
34.87472 139.13860
34.84527 139.08916
34.78999 139.07332
34.74860 139.03471
99.00000 999.00000
34.39581 139.30026
34.33998 139.28526
34.34055 139.25055
34.39471 139.27110
34.39972 139.30194
99.00000 999.00000
34.75110 139.45055
34.69915 139.45776
34.67471 139.41998
34.70139 139.36472
34.75360 139.35860
34.78498 139.40277
99.00000 999.00000
34.06139 139.56888
34.03222 139.51971
34.06998 139.48222
34.10999 139.52554
34.08610 139.57248
99.00000 999.00000
35.05165 119.20998
35.06555 119.26971
35.08582 119.33055
35.12222 119.37248
35.18832 119.38194
35.24889 119.40138
35.30193 119.42388
35.31638 119.46832
35.34193 119.52110
35.38889 119.55444
35.44444 119.57888
35.48138 119.60415
35.53415 119.63110
35.58694 119.65915
35.61082 119.71277
35.58582 119.74388
35.60332 119.77610
35.64526 119.81443
35.62165 119.82860
35.61526 119.88415
35.65443 119.90110
35.70139 119.93222
35.74222 119.90722
35.74110 119.95776
99.00000 999.00000
35.77472 120.02527
35.83389 120.02721
35.87582 120.06498
35.90305 120.11581
35.93027 120.16499
35.91527 120.17527
35.90832 120.19221
35.94360 120.23582
35.96415 120.29165
99.00000 999.00000
35.98888 120.27222
35.96610 120.22860
35.98277 120.20026
99.00000 999.00000
35.98472 126.70527
35.97165 126.64249
35.92582 126.61526
35.89471 126.63665
35.88748 126.70165
35.89415 126.76693
35.90694 126.82777
35.87276 126.80693
35.86138 126.74305
35.83498 126.70305
35.80972 126.76777
35.76138 126.78693
35.77472 126.73248
35.74472 126.69248
35.74498 126.65498
35.71498 126.60805
35.68748 126.55722
35.65498 126.51082
35.61943 126.47472
35.57805 126.49860
35.58777 126.56277
35.59110 126.63222
35.56831 126.67610
35.53638 126.67527
35.55138 126.62331
35.53194 126.56805
35.51276 126.51110
35.47555 126.46860
35.42388 126.43722
35.37555 126.42748
35.33722 126.44610
35.35665 126.40055
35.30110 126.37971
35.25860 126.35443
35.24165 126.33749
35.22665 126.33276
35.21082 126.36526
35.17471 126.37222
35.13360 126.40582
35.09748 126.44915
35.05665 126.44555
35.02499 126.41415
35.06360 126.38693
35.09555 126.34305
35.14805 126.34943
35.10999 126.31915
35.13665 126.26943
35.09610 126.25943
35.06110 126.27277
35.06472 126.30860
35.07471 126.32888
35.03555 126.36388
99.00000 999.00000
35.09415 126.12638
35.05748 126.11943
35.05444 126.06721
35.09860 126.06805
35.12693 126.11332
35.14055 126.15860
99.00000 999.00000
35.02998 128.01305
35.06944 128.05415
35.04165 128.05666
99.00000 999.00000
35.01305 128.49915
35.05222 128.47139
35.03222 128.41554
35.00943 128.37109
35.04665 128.39693
35.06498 128.45415
35.09638 128.46860
35.10110 128.53305
35.08472 128.58360
35.05165 128.61943
35.07277 128.62555
35.11055 128.60443
35.15805 128.58305
35.20748 128.58998
35.17805 128.61194
35.14415 128.62749
35.11639 128.66666
35.13831 128.69693
35.10110 128.71056
35.09721 128.76721
35.08777 128.80388
35.08943 128.83498
35.10582 128.89331
35.09638 128.91081
35.11888 128.95360
35.10498 128.97221
35.05165 128.97388
99.00000 999.00000
35.00999 128.68166
35.01638 128.72556
99.00000 999.00000
35.07222 129.01082
35.09248 129.04222
35.10610 129.08055
35.11221 129.13693
35.15138 129.14165
35.15971 129.20055
35.19860 129.23944
35.24249 129.25638
35.28889 129.27582
35.31944 129.32388
35.35332 129.36943
35.39944 129.36943
35.45055 129.35498
35.48415 129.38832
35.53027 129.36971
35.49638 129.40610
35.48082 129.44026
35.53722 129.46638
35.59748 129.47443
35.65138 129.46693
35.70998 129.49388
35.77360 129.50665
35.82999 129.53027
35.88165 129.54082
35.93388 129.55331
35.98888 129.58388
99.00000 999.00000
35.02415 132.25943
35.04749 132.31276
35.09082 132.35222
35.13248 132.39139
35.17776 132.42805
35.20748 132.47748
35.23444 132.52859
35.26110 132.57944
35.28305 132.63416
35.33276 132.66998
35.38805 132.66693
35.42388 132.63693
35.43860 132.69638
35.44943 132.74361
35.46388 132.77722
35.48888 132.82971
35.49638 132.89389
35.49443 132.96443
99.00000 999.00000
35.54443 133.05165
35.56998 133.08472
35.56248 133.13306
35.55276 133.18944
35.55527 133.25000
35.56721 133.30972
35.54360 133.28415
35.51221 133.25000
35.47193 133.28555
35.44665 133.35248
35.44805 133.42055
35.48389 133.46555
35.50581 133.51999
35.51638 133.58194
35.50277 133.65721
35.48721 133.73665
35.48582 133.80666
35.49139 133.86777
35.49915 133.93138
35.51305 133.99165
99.00000 999.00000
35.50832 134.03749
35.51276 134.10361
35.52305 134.16554
35.53443 134.22693
35.55860 134.27972
35.58638 134.33026
35.60693 134.38554
35.61998 134.44582
35.64055 134.50110
35.64027 134.56749
35.63415 134.63609
35.64249 134.69388
35.64944 134.75389
35.64138 134.82111
35.64249 134.87526
35.64249 134.93639
35.67527 134.98389
99.00000 999.00000
35.68555 135.03915
35.72415 135.08249
35.74194 135.13971
35.75860 135.19832
35.74055 135.24971
35.70081 135.28777
35.65860 135.29027
35.61998 135.25221
35.57972 135.20972
35.52582 135.19110
35.56222 135.21832
35.55943 135.25777
35.52805 135.25471
35.50777 135.31444
35.46277 135.31581
35.46805 135.33582
35.46638 135.38722
35.49693 135.38832
35.52472 135.34581
35.55360 135.38748
35.58165 135.43805
35.56026 135.45860
35.51610 135.48555
35.52026 135.51222
35.48888 135.54054
35.50277 135.59999
35.53443 135.64806
35.51055 135.64415
35.47665 135.62749
35.47943 135.69139
35.49498 135.74971
35.51443 135.71944
35.55305 135.71193
35.53972 135.76694
35.52165 135.82222
35.56305 135.81471
35.58582 135.83998
35.63305 135.82222
35.60693 135.87164
35.60582 135.93248
35.62610 135.98721
35.67249 135.97832
35.71972 135.97638
99.00000 999.00000
35.94082 135.97665
35.98693 135.97139
99.00000 999.00000
35.01165 136.88664
35.05860 136.88998
35.06165 136.86777
35.06665 136.82693
35.03915 136.77638
35.02026 136.72055
99.00000 999.00000
35.74222 136.01749
35.70277 136.04805
35.65860 136.04860
35.67527 136.08305
35.73360 136.09526
35.78693 136.09027
35.82888 136.05804
35.86526 136.01109
35.91693 136.00139
99.00000 999.00000
35.00805 138.83055
35.00888 138.89389
35.04971 138.88081
35.08694 138.83443
35.11555 138.76805
35.12193 138.69832
35.10055 138.64415
35.09693 138.57944
35.05027 138.54248
35.01276 138.49777
99.00000 999.00000
35.03638 139.83859
35.08749 139.83582
35.14055 139.83221
35.18722 139.84277
35.22498 139.87860
35.26971 139.85277
35.29248 139.79305
35.30998 139.82443
35.33082 139.87915
35.36498 139.92249
35.41389 139.91249
35.43027 139.96971
99.00000 999.00000
35.65555 139.98360
35.64777 139.92249
35.61998 139.87749
35.62138 139.84055
35.62360 139.78972
35.59555 139.76694
35.55082 139.76471
35.50388 139.78027
99.00000 999.00000
35.47694 139.72081
35.46082 139.66472
35.42915 139.66138
35.39639 139.67888
35.38055 139.63722
35.33276 139.64888
35.28610 139.65582
35.26110 139.69556
35.24110 139.73831
35.19860 139.70610
35.15998 139.66360
35.12888 139.65359
35.15360 139.61998
35.20582 139.61331
35.24805 139.58081
35.28748 139.54749
35.29443 139.47777
35.30415 139.40944
35.29998 139.34499
35.28944 139.28389
35.26665 139.22693
35.23998 139.17555
35.18498 139.14082
35.13748 139.15915
35.11027 139.11221
35.05722 139.08832
35.00722 139.09999
99.00000 999.00000
35.96748 140.67665
35.92388 140.70721
35.88165 140.74110
35.83722 140.76749
35.79332 140.79498
35.75138 140.82999
35.71610 140.87776
35.69221 140.85138
35.68722 140.78860
35.67555 140.72832
35.67055 140.66360
35.64360 140.61221
35.60972 140.56444
35.57193 140.51915
35.53165 140.47527
35.48138 140.43694
35.41638 140.40831
35.35777 140.39748
35.30972 140.41415
35.25471 140.41193
35.19665 140.40414
35.16527 140.35527
35.12971 140.31027
35.11110 140.25555
35.10582 140.19693
35.10081 140.13388
35.05610 140.09943
35.03693 140.04388
99.00000 999.00000
35.46498 140.00806
35.50193 140.05360
35.53443 140.10193
35.57610 140.08693
35.62331 140.06776
35.64832 140.01332
99.00000 999.00000
36.00832 120.17165
36.06472 120.16222
36.09472 120.10972
36.13972 120.08305
36.18498 120.10582
36.22443 120.09943
36.20305 120.14415
36.22165 120.20332
36.19221 120.23444
36.17693 120.28443
36.20943 120.27360
36.26693 120.28777
36.22860 120.31721
36.19138 120.35555
36.14138 120.33582
36.09665 120.30248
36.06081 120.28831
36.04055 120.35165
36.05472 120.41582
36.08248 120.46498
36.08860 120.53388
36.11526 120.57888
36.11498 120.63165
36.13277 120.69165
36.18526 120.68832
36.23638 120.67110
36.28332 120.65193
36.33027 120.64722
36.31776 120.70721
36.35722 120.69943
36.40415 120.69582
36.43860 120.74081
36.46277 120.79443
36.42527 120.83110
36.37748 120.85277
36.40193 120.89805
36.45193 120.90582
36.47555 120.93972
36.52638 120.95998
36.53138 120.92277
36.56610 120.88443
36.60415 120.84721
36.56860 120.80389
36.53722 120.75639
36.57943 120.74805
36.61138 120.76943
36.63915 120.81831
36.63665 120.88277
36.61193 120.93388
36.58498 120.97193
99.00000 999.00000
36.58582 121.02776
36.62555 121.04722
36.61665 121.08582
36.65082 121.13026
36.67915 121.18110
36.68915 121.24722
36.70499 121.30860
36.70055 121.37360
36.72749 121.37665
36.74776 121.43388
36.78999 121.46777
36.82526 121.46360
36.80331 121.50555
36.83749 121.55110
36.83360 121.60915
36.80499 121.55888
36.78332 121.50305
36.74860 121.52388
36.75581 121.57249
36.73555 121.61694
36.77860 121.62222
36.82860 121.63860
36.82915 121.66832
36.81721 121.67332
36.83555 121.73248
36.87777 121.76749
36.89555 121.82748
36.91331 121.88748
36.93248 121.94527
36.97248 121.91805
99.00000 999.00000
36.98193 122.02555
36.95860 122.03222
36.90805 122.03582
36.90915 122.07526
36.94943 122.10582
36.97110 122.14610
99.00000 999.00000
36.97110 122.17139
36.92249 122.19082
36.90055 122.25722
36.89165 122.20305
36.85610 122.18581
36.83443 122.25027
36.82360 122.32805
36.85305 122.37693
36.87055 122.43722
36.91026 122.40055
36.91998 122.46277
36.93526 122.50943
36.89360 122.50471
36.94027 122.52305
36.99889 122.53388
99.00000 999.00000
36.98055 126.83472
36.94389 126.87555
36.91888 126.92748
36.94305 126.97998
36.98277 126.99831
99.00000 999.00000
36.90527 126.97472
36.88472 126.91805
36.86248 126.86277
36.82639 126.90165
36.81665 126.86415
36.77110 126.85498
36.77444 126.83638
36.82027 126.83221
36.87832 126.83415
36.91305 126.80805
36.90665 126.78748
36.95472 126.78665
36.95415 126.73721
36.97055 126.71415
36.96665 126.68360
36.92498 126.64805
36.94360 126.63165
36.98277 126.59943
99.00000 999.00000
36.98721 126.55860
36.97276 126.53972
99.00000 999.00000
36.98832 126.49915
36.95305 126.54498
36.90888 126.57277
36.91444 126.55027
36.93722 126.51027
36.88860 126.49776
36.83943 126.47248
36.89055 126.45805
36.93777 126.47472
36.94805 126.43110
36.99555 126.44582
99.00000 999.00000
36.99638 126.36305
36.98138 126.36777
36.95665 126.34499
36.93222 126.39555
36.90415 126.41805
36.87276 126.37582
36.84888 126.37360
36.85081 126.33415
36.80555 126.34832
36.80389 126.32471
36.79998 126.28277
36.83498 126.30305
36.88443 126.32165
36.93722 126.31026
36.94915 126.28138
36.89222 126.28471
36.86610 126.24277
36.89693 126.22082
36.86472 126.19248
36.81915 126.19165
36.79943 126.22832
36.78498 126.20472
36.78665 126.17388
36.78305 126.15360
36.74693 126.13139
36.71055 126.14471
36.75193 126.15665
36.73415 126.20165
36.70415 126.19638
36.67889 126.16193
36.68055 126.22193
36.71471 126.26749
36.67555 126.26665
36.63360 126.29915
36.58472 126.28944
36.60665 126.33888
36.64555 126.33694
36.68748 126.30472
36.72639 126.33665
36.71415 126.37331
36.66472 126.38222
36.64498 126.39360
36.68388 126.43555
36.72027 126.45165
36.72694 126.49165
36.68360 126.48972
36.65610 126.50443
36.61805 126.51888
36.59193 126.50027
36.55943 126.46915
36.53138 126.50305
36.49415 126.48331
36.44360 126.49889
36.45972 126.54581
36.47110 126.60944
36.44555 126.56415
36.41748 126.51389
36.38582 126.50248
36.36694 126.55693
36.33777 126.56026
36.31222 126.51971
36.29332 126.58110
36.25526 126.55027
36.19971 126.54472
36.17915 126.59305
36.16610 126.55693
36.14222 126.50332
36.13610 126.52998
36.12389 126.59388
36.08998 126.63943
36.04943 126.64722
36.00471 126.67360
36.00581 126.73943
36.03138 126.79138
36.05193 126.84748
36.04055 126.86388
36.01915 126.80832
99.00000 999.00000
36.53831 126.37888
36.50388 126.35555
36.48805 126.38388
36.45499 126.39443
36.41444 126.42944
36.41055 126.39055
36.43472 126.37832
36.44555 126.33777
36.46471 126.33860
36.51805 126.33527
36.57165 126.32748
36.58610 126.37860
36.55860 126.36415
99.00000 999.00000
36.98582 127.02776
36.96693 127.01082
99.00000 999.00000
36.00805 129.58804
36.05972 129.57555
36.05555 129.53888
36.01998 129.49388
99.00000 999.00000
36.01276 129.39832
36.06194 129.40027
36.10222 129.42610
36.14832 129.40277
36.19331 129.37665
36.24972 129.38609
36.30331 129.38306
36.35722 129.40582
36.40638 129.43915
36.46388 129.43915
36.52110 129.44527
36.56776 129.42305
36.62276 129.41777
36.67139 129.45193
36.72165 129.47305
36.77915 129.47305
36.82555 129.44972
36.87415 129.42998
36.92722 129.42027
36.98305 129.41722
99.00000 999.00000
36.05444 132.95139
36.09748 132.98749
99.00000 999.00000
36.30582 133.32388
36.26888 133.36722
36.21638 133.37639
36.20360 133.34721
36.16555 133.33998
36.16193 133.28110
36.17277 133.23444
36.20831 133.18776
36.26360 133.18776
36.30665 133.22777
36.33165 133.27888
99.00000 999.00000
36.09998 133.13193
36.04581 133.10915
36.03555 133.07582
36.08749 133.08360
99.00000 999.00000
36.10360 133.07664
36.06415 133.05638
36.07055 133.01555
99.00000 999.00000
36.10277 133.01164
36.11998 133.06276
99.00000 999.00000
36.06665 136.02888
36.11443 136.06165
36.15027 136.10472
36.20638 136.12805
36.24055 136.16888
36.25777 136.22665
36.29443 136.27222
36.33443 136.31555
36.35944 136.36832
36.40193 136.41081
36.44722 136.45110
36.48832 136.49306
36.53082 136.53499
36.57443 136.57639
36.61777 136.61777
36.66555 136.65639
36.71888 136.69165
36.77610 136.72443
36.83805 136.75415
36.89805 136.76610
36.95360 136.76694
99.00000 999.00000
36.98888 137.05415
36.93639 137.03610
36.87777 137.01082
99.00000 999.00000
36.80860 137.03638
36.77472 137.08665
36.75305 137.16193
36.74831 137.23248
36.74638 137.30249
36.77110 137.35582
36.80915 137.40109
36.87110 137.42165
36.92415 137.44110
36.94527 137.49664
36.95748 137.55804
36.96999 137.62054
36.98389 137.68056
99.00000 999.00000
36.99332 140.97610
36.94389 140.93999
36.92805 140.88138
36.90332 140.82693
36.85332 140.79721
36.81305 140.76749
36.75471 140.73831
36.69305 140.71832
36.63582 140.69556
36.57305 140.66638
36.51749 140.63055
36.45555 140.60944
36.40165 140.61055
36.35139 140.62164
36.29665 140.58804
36.25915 140.56721
36.20555 140.56943
36.15498 140.57944
36.10471 140.59055
36.05832 140.61415
36.01498 140.64415
99.00000 999.00000
37.62444 118.99110
37.57581 118.96332
37.51415 118.95139
37.45055 118.95277
37.39305 118.94110
37.33276 118.94527
37.28138 118.96722
99.00000 999.00000
37.92081 119.01305
37.87276 119.03693
37.81472 119.01998
37.76555 119.04581
37.73027 119.08888
37.68472 119.06998
37.65971 119.02638
99.00000 999.00000
37.26415 119.02165
37.22472 119.05832
37.19860 119.11388
37.16888 119.16582
37.14610 119.22665
37.13165 119.29777
37.12693 119.37444
37.12360 119.45305
37.13805 119.52139
37.13360 119.60332
37.13638 119.68138
37.14555 119.75305
99.00000 999.00000
37.39944 119.96360
37.37276 119.91193
37.35471 119.85555
37.31081 119.87138
37.26305 119.89388
37.21693 119.86055
37.18805 119.81055
37.15138 119.76722
99.00000 999.00000
37.76415 120.94998
37.81026 120.93581
37.82860 120.86998
37.81776 120.80472
37.83472 120.73360
37.80499 120.68360
37.78443 120.62582
37.76331 120.56860
37.74831 120.50665
37.73888 120.43888
37.70222 120.39498
37.68388 120.33472
37.68415 120.25639
37.66972 120.23610
37.65943 120.31472
37.60388 120.30915
37.57249 120.26138
37.53360 120.21999
37.50000 120.17388
37.46915 120.12444
37.44331 120.07193
37.42388 120.01193
99.00000 999.00000
37.47832 121.98082
37.43277 121.99972
37.42889 121.94027
37.45972 121.92889
37.45889 121.85305
37.45721 121.77915
37.45693 121.70332
37.48110 121.64027
37.45665 121.58555
37.45915 121.63499
37.43305 121.65472
37.42582 121.59165
37.44943 121.53915
37.47221 121.47221
37.51832 121.44860
37.54694 121.39277
37.59082 121.39277
37.60638 121.40110
37.62888 121.35722
37.58749 121.34776
37.57832 121.27915
37.57193 121.20889
37.59193 121.14082
